-2.562202690301701224e+01
-2.513441996203508211e+01
-2.465185818312671984e+01
-2.417434156629192543e+01
-2.370187011153071310e+01
-2.323444381884310062e+01
-2.277206268822902757e+01
-2.231472671968852950e+01
-2.186243591322159574e+01
-2.141519026882824761e+01
-2.097298978650849932e+01
-2.053583446626229048e+01
-2.010372430808965305e+01
-1.967665931199059770e+01
-1.925463947796510666e+01
-1.883766480601321902e+01
-1.842573529613487437e+01
-1.801885094833010115e+01
-1.761701176259890644e+01
-1.722021773894127961e+01
-1.682846887735725616e+01
-1.644176517784677571e+01
-1.606010664040986669e+01
-1.568349326504653440e+01
-1.531192505175677532e+01
-1.494540200054061607e+01
-1.458392411139799805e+01
-1.422749138432895499e+01
-1.387610381933348513e+01
-1.352976141641159025e+01
-1.318846417556328987e+01
-1.285221209678853782e+01
-1.252100518008735897e+01
-1.219484342545975686e+01
-1.187372683290572262e+01
-1.155765540242528644e+01
-1.124662913401839681e+01
-1.094064802768508038e+01
-1.063971208342534247e+01
-1.034382130123917420e+01
-1.005297568112659867e+01
-9.767175223087575020e+00
-9.486419927122124562e+00
-9.210709793230249076e+00
-8.940044821411943232e+00
-8.674425011667230123e+00
-8.413850363996070669e+00
-8.158320878398484410e+00
-7.907836554874473123e+00
-7.662397393424033254e+00
-7.422003394047182567e+00
-7.186654556743887312e+00
-6.956350881514163476e+00
-6.731092368358018163e+00
-6.510879017275440717e+00
-6.295710828266454229e+00
-6.085587801331023172e+00
-5.880509936469167087e+00
-5.680477233680880644e+00
-5.485489692966169173e+00
-5.295547314325043331e+00
-5.110650097757476473e+00
-4.930798043263483699e+00
-4.755991150843063231e+00
-4.586229420496215070e+00
-4.421512852222951651e+00
-4.261841446023249880e+00
-4.107215201897121304e+00
-3.957634119844564591e+00
-3.813098199865580629e+00
-3.673607441960180520e+00
-3.539161846128342948e+00
-3.409761412370078126e+00
-3.285406140685385168e+00
-3.166096031074265849e+00
-3.051831083536727718e+00
-2.942611298072753900e+00
-2.838436674682352834e+00
-2.739307213365524518e+00
-2.644984070184590585e+00
-2.551855040163863109e+00
-2.463418515758561966e+00
-2.376289917033942434e+00
-2.293740011404273638e+00
-2.212611843975748727e+00
-2.135948557121712277e+00
-2.060820820989288649e+00
-1.990044152910890318e+00
-1.920916848074567529e+00
-1.856026798771796660e+00
-1.792899925231575153e+00
-1.733896494704437075e+00
-1.676770052460320848e+00
-1.623653240708815115e+00
-1.572527229760795731e+00
-1.525297036784923010e+00
-1.480171457133004687e+00
-1.438827882932767643e+00
-1.399702734576950380e+00
-1.364245779152342797e+00
-1.331121062092626817e+00
-1.301550725443652023e+00
-1.274426439680039103e+00
-1.250742721806696878e+00
-1.229618867339183019e+00
-1.211821768241473585e+00
-1.196698345070060787e+00
-1.184787864747984809e+00
-1.175664872872673072e+00
-1.169641011326228996e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
-1.166518450747018543e+00
