3.121261761239150015e-02
6.895592116599887078e-02
6.795976639260357943e-02
6.831013852780858098e-02
4.475954835085769329e-02
1.845640184994711344e-02
8.024420762643004468e-02
1.837436877770895136e-02
8.105128373170059075e-02
5.755841874368423233e-02
6.798685146553837266e-02
4.409571470739807875e-02
1.887111245800932036e-02
6.310786869465738642e-03
6.678378122573545503e-03
3.128048311904997603e-02
3.111395384964781713e-02
3.078871960903549823e-02
1.848477390062238171e-02
2.075065531195274260e-01
