0,1.301271905390679
1,1.4774523784279636
2,1.2351186108951933
3,1.1561279489685958
4,1.2692040797442399
5,1.3169779698403061
6,1.2824938468733296
7,1.510322145535929
8,1.2494890797207
9,1.5356722038271928
