-7.988143587383075506e+00
-1.547980621325883277e+01
-2.250356423049614563e+01
-2.913875746872428607e+01
-3.548295515229906982e+01
-4.180924533690524925e+01
-4.814202482376485648e+01
-5.448618537340630752e+01
-6.085767305431882335e+01
-6.728088466772443610e+01
-7.378021701484517791e+01
-8.038006689690307383e+01
-8.698704807946378992e+01
-9.355574178551093212e+01
-1.001515399559694544e+02
-1.064914521870252742e+02
-1.126329810555438229e+02
-1.185228184204491981e+02
-1.240596886832475150e+02
-1.291423162454449312e+02
-1.340227746155167097e+02
-1.385997881949689940e+02
-1.428898644209642725e+02
-1.469095107306650618e+02
-1.506752345612339070e+02
-1.540857603141769232e+02
-1.570877798484181938e+02
-1.597387957408231500e+02
-1.621359609349543973e+02
-1.643200681393656737e+02
-1.663391451161560610e+02
-1.682198516739520926e+02
-1.699686449140627644e+02
-1.716077917152493058e+02
-1.731451419439708843e+02
-1.745972030373900452e+02
-1.759711324375159052e+02
-1.772798391117062522e+02
-1.785383698660297114e+02
-1.797517443037845624e+02
-1.809364698621333218e+02
-1.821025342462460515e+02
-1.832600161603195659e+02
-1.844174980743930803e+02
-1.855749799884665947e+02
-1.867324619025401091e+02
-1.878899438166136235e+02
-1.890474257306871380e+02
-1.902049076447606524e+02
-1.913623895588341668e+02
