-1.181030659916205039e+01
-1.179694995691731485e+01
-1.178687126957455611e+01
-1.178009178476925278e+01
-1.177663421574075819e+01
-1.176468842165493101e+01
-1.174385184121007697e+01
-1.172582051416939919e+01
-1.171059444053288701e+01
-1.169817362030054753e+01
-1.168855805347237364e+01
-1.167005170028518535e+01
-1.164305712204065735e+01
-1.161938445957293631e+01
-1.159901099964267424e+01
-1.158191549461438896e+01
-1.131274734853149866e+01
-1.129941643604343149e+01
-1.103698360695545766e+01
-1.079241097849479303e+01
-1.056746176691195238e+01
-1.035151787750773877e+01
-1.015928392132789604e+01
-9.979611674974352198e+00
-9.780053440442243229e+00
-9.537951452462454682e+00
-9.284229995539870828e+00
-9.035696187990797767e+00
-8.792350029815311885e+00
-8.537384402696986285e+00
-8.447514386909231732e+00
-8.433305277152445711e+00
-8.393031273265069814e+00
-8.296984218961586777e+00
-8.084763957027382375e+00
-7.877731344466696761e+00
-7.554525524275321757e+00
-7.175546653667779218e+00
-6.770502888929707197e+00
-6.457927148538949780e+00
-6.260025664529625722e+00
-6.019580427072686035e+00
-5.759249201437152799e+00
-5.524724912377926067e+00
-5.364381144179199978e+00
-5.209225025353999783e+00
-5.059256555902368113e+00
-4.901230509074243180e+00
-4.735661851966447067e+00
-4.563516002652613146e+00
-4.397930486524278315e+00
-4.262065806293383829e+00
-4.143223233083021206e+00
-4.029568309246224445e+00
-3.909404995019783779e+00
-3.783135851705368591e+00
-3.662571020137155742e+00
-3.547687787075761268e+00
-3.438464904885738527e+00
-3.334882468092394969e+00
-3.247178302834873964e+00
-3.175024573986458432e+00
-3.108058494511580783e+00
-3.046280064410260557e+00
-2.979432783515298944e+00
-2.928029652161066476e+00
-2.872607291708396904e+00
-2.814942189009040696e+00
-2.771494748444598422e+00
-2.717717887698936519e+00
-2.665626079819985339e+00
-2.615843747896387406e+00
-2.571355352214694356e+00
-2.519576269768576182e+00
-2.479082402908936444e+00
-2.428915453315502848e+00
-2.381660043994592524e+00
-2.343861298537167848e+00
-2.298218022068938104e+00
-2.254157305266378586e+00
-2.210019874782471305e+00
-2.168793984571092182e+00
-2.120010560728339488e+00
-2.084503690157049061e+00
-2.040643340821975293e+00
-1.996277303236070333e+00
-1.954716519054335189e+00
-1.915960988276770527e+00
-1.880010710903378346e+00
-1.846865686934153983e+00
-1.812804970950831152e+00
-1.781272079834287370e+00
-1.761462392840208668e+00
-1.736687983755662357e+00
-1.715726476404326961e+00
-1.697674351160332717e+00
-1.675597221643181811e+00
-1.659157229251869703e+00
-1.641074628556778547e+00
-1.626246769018144800e+00
-1.612158697145110953e+00
-1.588686470291968300e+00
-1.578275997010184950e+00
-1.566989333407719620e+00
-1.558190992978616629e+00
-1.541941405786495967e+00
-1.528497071998544454e+00
-1.517857991614762980e+00
-1.510024164635151989e+00
-1.504995591059711479e+00
-1.502772270888441009e+00
-1.503354204121340354e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
-1.529382921881071722e+00
