Concept:0
0.00011943328860155233,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.00010135251921714679,‚«‚å‚¤‚ä‚¤‚¹‚«
9.841978102894452e-05,‚µ‚ë‚¢‚½‚È
4.396440662799827e-05,‚¾‚¢‚Ç‚±‚ë
3.5615211658558454e-05,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
3.491845547604289e-05,‚Õ‚è‚ñ‚½‚ ‚×‚â
7.782232307330925e-06,‚±‚Ì‚Î‚µ‚å‚ª

Concept:6
0.06622925569723394,‚µ‚ë‚¢‚½‚È
0.014930346228558437,‚¾‚æ
0.0054490209433657325,‚É‚È‚è‚Ü‚·
0.00528146927882829,‚±‚¿‚ç‚ª
0.004658015141407203,‚¢‚«‚Ç‚Ü‚è
0.003986073289468799,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.003948606648972238,‚É‚«‚Ü‚µ‚½
0.003412057251799456,‚±‚±‚í
0.0030266897567239144,‚«‚å‚¤‚ä‚¤‚¹‚«
0.0030015974305877807,‚±‚Ì‚Î‚µ‚å‚ª
0.0029635636531736608,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
0.0028539651902158604,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
0.002775067169475511,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.0021895432567305612,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
0.0019362474231476336,‚¾‚¢‚Ç‚±‚ë
0.0017859804756061937,‚Õ‚è‚ñ‚½‚ ‚×‚â
0.0010652448075781874,‚ë‚¤‚©
0.0009704016179806854,‚í‚±‚¿‚ç‚Å‚·
0.00035045655997314107,‚Å‚·
0.0001666425632347499,‚±‚±‚Ì‚È‚Ü‚¦‚í
8.23742612991226e-05,‚«‚ã‚¤‚¯‚¢‚¶‚å
4.654668885246396e-05,‚±‚±‚ª

Concept:7
0.07584177275907475,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.009587820891987838,‚¾‚æ
0.007183127438307809,‚ë‚¤‚©
0.004107110585689861,‚Å‚·
0.0033019870511943206,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.002905318625698373,‚¢‚«‚Ç‚Ü‚è
0.0028129791418210525,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.0027284913185759126,‚É‚«‚Ü‚µ‚½
0.0026016919935349003,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.002240216674665104,‚±‚±‚í
0.0019135624670063131,‚µ‚ë‚¢‚½‚È
0.0018174108384694703,‚í‚±‚¿‚ç‚Å‚·
0.0018010285949698309,‚«‚å‚¤‚ä‚¤‚¹‚«
0.0016304969128068214,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
0.0016046316167333454,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
0.0011825665462250352,‚¾‚¢‚Ç‚±‚ë
0.0010762192345426143,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
0.0009847256725220705,‚Õ‚è‚ñ‚½‚ ‚×‚â
0.0009591882908610242,‚±‚±‚ª
0.0008596819269289806,‚±‚Ì‚Î‚µ‚å‚ª
0.0006338099244533311,‚É‚È‚è‚Ü‚·
0.0005060613757608876,‚±‚¿‚ç‚ª

Concept:8
0.015401802009055601,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.010504097538041117,‚Å‚·
0.004523141044677972,‚±‚±‚í
0.003241694525907268,‚¾‚æ
0.002473752418789976,‚ë‚¤‚©
0.0009743778282367535,‚É‚È‚è‚Ü‚·
0.0009656658949145111,‚±‚¿‚ç‚ª
0.0008069467598517139,‚±‚±‚ª
0.0007727166725847458,‚¢‚«‚Ç‚Ü‚è
0.0007156151494899377,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.0006703537352094199,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.0005970585513339725,‚É‚«‚Ü‚µ‚½
0.00053791881932528,‚í‚±‚¿‚ç‚Å‚·
0.0004188001793710641,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
0.00034587736433939727,‚«‚å‚¤‚ä‚¤‚¹‚«
0.00032505125580403987,‚µ‚ë‚¢‚½‚È
0.00031698903309911606,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
0.00029392831504193985,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.00025250047043682416,‚Õ‚è‚ñ‚½‚ ‚×‚â
0.00019379628489486571,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
0.00014234768235285924,‚¾‚¢‚Ç‚±‚ë
0.00010434520611874798,‚±‚Ì‚Î‚µ‚å‚ª

Concept:9
0.05077980677252812,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
0.00485960743053633,‚¾‚æ
0.004489071089610202,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.003961758759981843,‚É‚«‚Ü‚µ‚½
0.003541609955398363,‚ë‚¤‚©
0.0018401467758713663,‚Å‚·
0.0015277392476047745,‚±‚¿‚ç‚ª
0.0013583978553145877,‚¢‚«‚Ç‚Ü‚è
0.0013094265325152435,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.0012530017484061813,‚±‚±‚ª
0.001237187441374164,‚É‚È‚è‚Ü‚·
0.0011364514369877426,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.0009358103509887147,‚í‚±‚¿‚ç‚Å‚·
0.0007797487137518272,‚±‚±‚í
0.0006507177016917868,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.000601018014571121,‚µ‚ë‚¢‚½‚È
0.000595098034781616,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
0.0005672993061760063,‚«‚å‚¤‚ä‚¤‚¹‚«
0.0005629418481446133,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
0.0003303143667742637,‚¾‚¢‚Ç‚±‚ë
0.00032508169593623525,‚Õ‚è‚ñ‚½‚ ‚×‚â
0.0001906588628399524,‚±‚Ì‚Î‚µ‚å‚ª

Concept:10
0.011470488985593982,‚¾‚¢‚Ç‚±‚ë
0.0025390259094720423,‚¾‚æ
0.0010049161074311746,‚ë‚¤‚©
0.000575243580264651,‚Å‚·
0.0002746159931184272,‚É‚È‚è‚Ü‚·
0.0002597082799307939,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.0002594561828258373,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.0002570863132026135,‚±‚±‚ª
0.00023869461793503128,‚±‚¿‚ç‚ª
0.00021509980710494078,‚¢‚«‚Ç‚Ü‚è
0.00014779237451118367,‚É‚«‚Ü‚µ‚½
0.0001392231194773685,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
8.194551348026475e-05,‚í‚±‚¿‚ç‚Å‚·
7.701863580391515e-05,‚±‚±‚í
5.949528677236639e-05,‚«‚å‚¤‚ä‚¤‚¹‚«
5.4239071091429e-05,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
4.9040972699251634e-05,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
4.326431676285089e-05,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
4.221070780466811e-05,‚µ‚ë‚¢‚½‚È
3.8486021690343e-05,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
3.67373957943127e-06,‚Õ‚è‚ñ‚½‚ ‚×‚â
1.742873653283003e-06,‚±‚Ì‚Î‚µ‚å‚ª

Concept:11
0.00022410031647609053,‚¾‚æ
0.00014707276006134708,‚ë‚¤‚©
8.485491522170169e-05,‚¾‚¢‚Ç‚±‚ë
6.004467172540819e-05,‚±‚Ì‚Î‚µ‚å‚ª
5.4540497147896556e-05,‚Å‚·
3.5577569103992246e-05,‚Õ‚è‚ñ‚½‚ ‚×‚â
2.8386737938013547e-05,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
2.183428439414679e-05,‚«‚å‚¤‚ä‚¤‚¹‚«
2.0512676080957883e-05,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
1.4796003705173387e-05,‚µ‚ë‚¢‚½‚È
1.4113396848800937e-05,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
1.035334923671122e-05,‚±‚±‚í
9.143737351936999e-06,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
8.93227672707298e-06,‚í‚±‚¿‚ç‚Å‚·
5.852822025769107e-06,‚±‚¿‚ç‚ª
7.477122792686456e-07,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
6.613551032546414e-07,‚±‚±‚ª
5.155212397538272e-07,‚É‚È‚è‚Ü‚·
3.8465950833424764e-07,‚±‚±‚Ì‚È‚Ü‚¦‚í
1.9707482547041482e-07,‚¢‚«‚Ç‚Ü‚è
1.93655966099972e-07,‚É‚«‚Ü‚µ‚½
1.185453835046349e-07,‚«‚ã‚¤‚¯‚¢‚¶‚å

Concept:12
0.028369239724751617,‚Õ‚è‚ñ‚½‚ ‚×‚â
0.014217542970269425,‚¾‚¢‚Ç‚±‚ë
0.007115762165526902,‚ë‚¤‚©
0.006940401766249073,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.0036292498046181622,‚±‚¿‚ç‚ª
0.0034594295508750435,‚É‚È‚è‚Ü‚·
0.0033003354934448767,‚±‚±‚ª
0.003266930411335446,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.00308928028867618,‚¢‚«‚Ç‚Ü‚è
0.002884540043203415,‚±‚Ì‚Î‚µ‚å‚ª
0.002762431380481693,‚É‚«‚Ü‚µ‚½
0.002658151409151781,‚¾‚æ
0.0026234440297162715,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.002020227687284084,‚«‚å‚¤‚ä‚¤‚¹‚«
0.001933965231215549,‚µ‚ë‚¢‚½‚È
0.0019270232984325256,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
0.0019084190223851993,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
0.001875588134646096,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.0013924128268017325,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
0.001272214515051653,‚±‚±‚í
0.0009418209226178514,‚í‚±‚¿‚ç‚Å‚·
2.5639366859098157e-05,‚Å‚·

Concept:13
0.018444287907851437,‚¢‚«‚Ç‚Ü‚è
0.017747043583323033,‚±‚±‚ª
0.01188698674178715,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
0.010878283417621638,‚¾‚æ
0.010095602856006565,‚Å‚·
0.009188083291442432,‚±‚±‚í
0.00835991660421159,‚ë‚¤‚©
0.004154813039282072,‚É‚È‚è‚Ü‚·
0.004077584302729477,‚±‚¿‚ç‚ª
0.003548788514454517,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.0032431583919608886,‚É‚«‚Ü‚µ‚½
0.0029381513798574397,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.0025616213055824674,‚í‚±‚¿‚ç‚Å‚·
0.0023395342779681024,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
0.002270389462783989,‚µ‚ë‚¢‚½‚È
0.0022637428783964333,‚«‚å‚¤‚ä‚¤‚¹‚«
0.0022603729128833744,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.001779149071798907,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
0.0015789350981986893,‚¾‚¢‚Ç‚±‚ë
0.001402249557759761,‚Õ‚è‚ñ‚½‚ ‚×‚â
0.0009791666852685997,‚±‚Ì‚Î‚µ‚å‚ª
0.00045650893632937645,‚«‚ã‚¤‚¯‚¢‚¶‚å

Concept:14
0.007747761037792776,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.003987017208302343,‚ë‚¤‚©
0.0014879750993562172,‚¾‚æ
0.0005463701190111172,‚Å‚·
0.00034963926494412545,‚±‚¿‚ç‚ª
0.00023199250519435,‚É‚«‚Ü‚µ‚½
0.00022899909151891638,‚É‚È‚è‚Ü‚·
0.00021618446284665165,‚±‚±‚ª
0.0002142865325136825,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.00017500021173916464,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.000166445156466518,‚¢‚«‚Ç‚Ü‚è
0.00010641883328890473,‚í‚±‚¿‚ç‚Å‚·
8.729808644153083e-05,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
7.363564320612991e-05,‚µ‚ë‚¢‚½‚È
7.027118361253669e-05,‚±‚±‚í
6.355450312916101e-05,‚«‚å‚¤‚ä‚¤‚¹‚«
4.53762673670788e-05,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
1.6264465786302397e-05,‚¾‚¢‚Ç‚±‚ë
1.6208815363036208e-05,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
1.5456039408422742e-05,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
9.581917252721465e-07,‚Õ‚è‚ñ‚½‚ ‚×‚â
3.99865263212441e-08,‚±‚Ì‚Î‚µ‚å‚ª

Concept:15
0.008014773920916821,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
0.003750179923758439,‚É‚È‚è‚Ü‚·
0.0036946155801769773,‚±‚¿‚ç‚ª
0.0014940999514454038,‚¾‚æ
0.0010278168816978796,‚ë‚¤‚©
0.0008200500488970701,‚Å‚·
0.00034946440956258205,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.00029326020404899585,‚±‚±‚ª
0.0002767579650859481,‚¢‚«‚Ç‚Ü‚è
0.00024993502778398243,‚É‚«‚Ü‚µ‚½
0.0002368629836041941,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.00023086652848755096,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.00017351774025790032,‚í‚±‚¿‚ç‚Å‚·
0.00016998312106044342,‚±‚±‚í
0.00015081556729265892,‚«‚å‚¤‚ä‚¤‚¹‚«
0.00011939574715283087,‚µ‚ë‚¢‚½‚È
0.00010433395050305822,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
8.289733977314887e-05,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
7.119226713093551e-05,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
4.284467854790742e-05,‚¾‚¢‚Ç‚±‚ë
3.066848509538183e-05,‚Õ‚è‚ñ‚½‚ ‚×‚â
1.63808632795657e-06,‚±‚Ì‚Î‚µ‚å‚ª

Concept:16
0.008147428430045098,‚É‚«‚Ü‚µ‚½
0.007093938070323812,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.0014536481212440479,‚¾‚æ
0.0008940423275086156,‚ë‚¤‚©
0.0006805692645191225,‚Å‚·
0.00030730172576810453,‚É‚È‚è‚Ü‚·
0.000302858694601382,‚±‚±‚ª
0.0002622333608123266,‚±‚¿‚ç‚ª
0.0002568602437656864,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.00018001914155076353,‚¢‚«‚Ç‚Ü‚è
0.00014672697620749116,‚±‚±‚Ì‚È‚Ü‚¦‚í
9.536698802976374e-05,‚í‚±‚¿‚ç‚Å‚·
9.06703638228669e-05,‚±‚±‚í
8.290841401785881e-05,‚«‚å‚¤‚ä‚¤‚¹‚«
6.574661517389863e-05,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
6.5594057682161e-05,‚µ‚ë‚¢‚½‚È
5.018630573364573e-05,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
4.460202053665853e-05,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
3.21937751415293e-05,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
1.2460209332795617e-05,‚±‚Ì‚Î‚µ‚å‚ª
6.919320842576708e-07,‚¾‚¢‚Ç‚±‚ë
2.4804913095633082e-08,‚Õ‚è‚ñ‚½‚ ‚×‚â

Concept:17
0.01943324128011168,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.0069415974952299715,‚í‚±‚¿‚ç‚Å‚·
0.00613418122381251,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.0031713679327730476,‚¾‚æ
0.002291415873133881,‚ë‚¤‚©
0.0015390342285385894,‚Å‚·
0.0008997914259017998,‚±‚¿‚ç‚ª
0.0008913060958091158,‚É‚È‚è‚Ü‚·
0.0008304660548167362,‚±‚±‚ª
0.0007866998666097387,‚¢‚«‚Ç‚Ü‚è
0.0005808173982228887,‚É‚«‚Ü‚µ‚½
0.00045159726735885097,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.00030863526892358785,‚±‚±‚í
0.00030805532447271216,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.00028324790379699767,‚µ‚ë‚¢‚½‚È
0.0002733137848128119,‚«‚å‚¤‚ä‚¤‚¹‚«
0.0002078877460272502,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
0.00016596246551522898,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
0.0001278010050877492,‚¾‚¢‚Ç‚±‚ë
8.427061682234088e-05,‚Õ‚è‚ñ‚½‚ ‚×‚â
7.693485366929256e-05,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
6.262859469713904e-05,‚±‚Ì‚Î‚µ‚å‚ª

Concept:18
0.010336249389147515,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.002738217636563158,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.0024105347028893476,‚ë‚¤‚©
0.002344292480719566,‚±‚¿‚ç‚ª
0.002273350370471486,‚É‚È‚è‚Ü‚·
0.0020172284321970054,‚Å‚·
0.000899958199159746,‚±‚±‚ª
0.0008484836408788753,‚¢‚«‚Ç‚Ü‚è
0.0007706764856597902,‚É‚«‚Ü‚µ‚½
0.0005760348692764755,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.0005484400747970929,‚í‚±‚¿‚ç‚Å‚·
0.0005217326260101866,‚±‚±‚í
0.0004486692184689407,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.00043423665991518213,‚«‚å‚¤‚ä‚¤‚¹‚«
0.00043325062959702863,‚µ‚ë‚¢‚½‚È
0.00040781223731273914,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
0.0003841941343549472,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
0.00027864370682532046,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
0.00023388108941106267,‚Õ‚è‚ñ‚½‚ ‚×‚â
0.00021483311599642708,‚¾‚æ
0.00019243262756611125,‚¾‚¢‚Ç‚±‚ë
