0,1.347786908955465
1,1.3120373242655194
2,1.5599875156134952
3,1.2228854796769533
4,1.5320666471936817
5,1.3922522938633455
6,1.3283439245343185
7,1.4245466598838001
8,1.2097112161904195
9,1.3061152310914115
