-3.912425261122891840e+01
-7.814816037509535818e+01
-1.171048351360992541e+02
-1.560054445722249739e+02
-1.948801857950757039e+02
-2.337431675323964839e+02
-2.726061492697172639e+02
-3.114691310070380723e+02
-3.503321127443588807e+02
-3.891950944816796891e+02
-4.280580762190004975e+02
-4.669210579563213059e+02
-5.057840396936421143e+02
-5.446470214309629228e+02
-5.835100031682836743e+02
-6.223729849056044259e+02
-6.612359666429251774e+02
-7.000989483802459290e+02
-7.389619301175666806e+02
-7.778249118548874321e+02
-8.166878935922081837e+02
-8.555508753295289353e+02
-8.944138570668496868e+02
-9.332768388041704384e+02
-9.721398205414911899e+02
-1.011002802278811942e+03
-1.049865784016132693e+03
-1.088728765753453445e+03
-1.127591747490774196e+03
-1.166454729228094948e+03
-1.205317710965415699e+03
-1.244180692702736451e+03
-1.283043674440057202e+03
-1.321906656177377954e+03
-1.360769637914698706e+03
-1.399632619652019457e+03
-1.438495601389340209e+03
-1.477358583126660960e+03
-1.516221564863981712e+03
-1.555084546601302463e+03
-1.593947528338623215e+03
-1.632810510075943967e+03
-1.671673491813264718e+03
-1.710536473550585470e+03
-1.749399455287906221e+03
-1.788262437025226973e+03
-1.827125418762547724e+03
-1.865988400499868476e+03
-1.904851382237189227e+03
-1.943714363974509979e+03
-1.982577345711830731e+03
-2.021440327449151482e+03
-2.060303309186472234e+03
-2.099166290923792985e+03
-2.138029272661113737e+03
-2.176892254398434488e+03
-2.215755236135755240e+03
-2.254618217873075992e+03
-2.293481199610396743e+03
-2.332344181347717495e+03
-2.371207163085038246e+03
-2.410070144822358998e+03
-2.448933126559679749e+03
-2.487796108297000501e+03
-2.526659090034321252e+03
-2.565522071771642004e+03
-2.604385053508962756e+03
-2.643248035246283507e+03
-2.682111016983604259e+03
-2.720973998720925010e+03
-2.759836980458245762e+03
-2.798699962195566513e+03
-2.837562943932887265e+03
-2.876425925670208017e+03
-2.915288907407528768e+03
-2.954151889144849520e+03
-2.993014870882170271e+03
-3.031877852619491023e+03
-3.070740834356811774e+03
-3.109603816094132526e+03
-3.148466797831453277e+03
-3.187329779568774029e+03
-3.226192761306094781e+03
-3.265055743043415532e+03
-3.303918724780736284e+03
-3.342781706518057035e+03
-3.381644688255377787e+03
-3.420507669992698538e+03
-3.459370651730019290e+03
-3.498233633467340042e+03
