Concept:0
0.0007490542925270617,‚É‚«‚Ü‚µ‚½
0.0006854155209669002,‚¢‚«‚Ç‚Ü‚è
0.0006800249551610737,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.0004971209966892238,‚í‚±‚¿‚ç‚Å‚·
0.00040465663984003196,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.000346489112236217,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
0.00032876687612910923,‚µ‚ë‚¢‚½‚È
0.00030408428553005493,‚«‚å‚¤‚ä‚¤‚¹‚«
0.00023520149290339658,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
0.00020115912746488567,‚Õ‚è‚ñ‚½‚ ‚×‚â
0.00016568020790657908,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
0.00015680592156545078,‚¾‚¢‚Ç‚±‚ë
7.231805936431715e-05,‚±‚Ì‚Î‚µ‚å‚ª

Concept:7
0.023349192691251353,‚¢‚«‚Ç‚Ü‚è
0.015297452709019438,‚Å‚·
0.01291203010255282,‚±‚±‚í
0.007299600359323663,‚¾‚æ
0.005468459979399366,‚ë‚¤‚©
0.002885440984534837,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
0.002793281879322862,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.0027061116879263866,‚±‚¿‚ç‚ª
0.0026861059580116425,‚É‚È‚è‚Ü‚·
0.002071335743498285,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.0019612929022748953,‚É‚«‚Ü‚µ‚½
0.001791443927458948,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.0015630598929871225,‚í‚±‚¿‚ç‚Å‚·
0.0014321054648140678,‚±‚±‚ª
0.001332659386863333,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
0.0012704947477191753,‚«‚å‚¤‚ä‚¤‚¹‚«
0.0010508778356589856,‚µ‚ë‚¢‚½‚È
0.0008635385261545846,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
0.0008464006590705464,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.0007833863707446898,‚¾‚¢‚Ç‚±‚ë
0.0007255175224309847,‚Õ‚è‚ñ‚½‚ ‚×‚â
0.0006019907861792152,‚±‚Ì‚Î‚µ‚å‚ª

Concept:8
0.019100958165037672,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
0.008920283871618567,‚±‚¿‚ç‚ª
0.008324522800751242,‚É‚È‚è‚Ü‚·
0.004893071597041378,‚¾‚æ
0.003769624846593313,‚ë‚¤‚©
0.001599689301102423,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.0015244216789151162,‚±‚±‚ª
0.0014588387935709746,‚¢‚«‚Ç‚Ü‚è
0.0013789803769848424,‚É‚«‚Ü‚µ‚½
0.0013723297907769394,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.001056364242073396,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.0010538721534571088,‚±‚±‚í
0.0009359162642271141,‚í‚±‚¿‚ç‚Å‚·
0.0008198596731404813,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
0.0007920169637704037,‚µ‚ë‚¢‚½‚È
0.0007871974378262259,‚«‚å‚¤‚ä‚¤‚¹‚«
0.0007264764923989482,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
0.0006978542385568231,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.0005103380298282917,‚Å‚·
0.0004582721049251476,‚¾‚¢‚Ç‚±‚ë
0.00042083598655223166,‚Õ‚è‚ñ‚½‚ ‚×‚â
0.000346052055004702,‚±‚Ì‚Î‚µ‚å‚ª

Concept:9
0.01678926292881118,‚¢‚«‚Ç‚Ü‚è
0.004498178313267519,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.003500186503700555,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.0023423199289369845,‚ë‚¤‚©
0.0016121447861813794,‚Å‚·
0.001094042760302179,‚±‚¿‚ç‚ª
0.0010207776989986676,‚É‚È‚è‚Ü‚·
0.000921441357027182,‚±‚±‚ª
0.0009068568280607414,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.0006983431613085836,‚É‚«‚Ü‚µ‚½
0.0005408950846685001,‚¾‚æ
0.0005237300037451516,‚±‚±‚í
0.0004120971989040649,‚«‚å‚¤‚ä‚¤‚¹‚«
0.00040878774900970525,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
0.00040301323279310014,‚í‚±‚¿‚ç‚Å‚·
0.000344020144854609,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
0.0003426353780881955,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.00032596603823786016,‚µ‚ë‚¢‚½‚È
0.00024032750460278147,‚¾‚¢‚Ç‚±‚ë
0.0001824223958824001,‚Õ‚è‚ñ‚½‚ ‚×‚â
0.00017287427322144476,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
9.345627470115858e-05,‚±‚Ì‚Î‚µ‚å‚ª

Concept:10
0.04152613662237859,‚µ‚ë‚¢‚½‚È
0.012213323574192416,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
0.008432519575644427,‚ë‚¤‚©
0.004601567701440382,‚±‚¿‚ç‚ª
0.004521561295534959,‚É‚È‚è‚Ü‚·
0.004437300181266131,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.0037906310970158884,‚±‚Ì‚Î‚µ‚å‚ª
0.0034849412172180917,‚¢‚«‚Ç‚Ü‚è
0.0025290662743803313,‚«‚å‚¤‚ä‚¤‚¹‚«
0.00244352274611919,‚±‚±‚í
0.0023226578763372876,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
0.002142914919260212,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
0.0018097429607651198,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.0015576978873079305,‚¾‚¢‚Ç‚±‚ë
0.0014378545595418808,‚Õ‚è‚ñ‚½‚ ‚×‚â
0.0009510934856326436,‚í‚±‚¿‚ç‚Å‚·
0.0006502045656071351,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.0005730988213667873,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.0005200328289717781,‚É‚«‚Ü‚µ‚½
0.0003156655497699051,‚±‚±‚ª
0.00012032714287437828,‚¾‚æ
7.20341036414573e-05,‚Å‚·

Concept:11
0.05236045740465116,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.007373790649861357,‚¾‚æ
0.004659114864704482,‚ë‚¤‚©
0.003874262392883113,‚í‚±‚¿‚ç‚Å‚·
0.0036221174522592476,‚Å‚·
0.003098758565052804,‚É‚«‚Ü‚µ‚½
0.003013805545332676,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.002532056988090079,‚É‚È‚è‚Ü‚·
0.00251518976689426,‚±‚¿‚ç‚ª
0.0024711800519658733,‚±‚±‚ª
0.0019380274472919866,‚¢‚«‚Ç‚Ü‚è
0.0018047845262678607,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.0013064059505846419,‚±‚±‚í
0.001245685129933336,‚«‚å‚¤‚ä‚¤‚¹‚«
0.001152477898806944,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
0.001011610258606249,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
0.0009822385260303162,‚µ‚ë‚¢‚½‚È
0.0007843716207562481,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.0007668382169182654,‚Õ‚è‚ñ‚½‚ ‚×‚â
0.0006526231540054728,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
0.0004285315688866871,‚¾‚¢‚Ç‚±‚ë
0.00039190370779951527,‚±‚Ì‚Î‚µ‚å‚ª

Concept:12
0.005838551774479498,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
0.004256002432278345,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.0040415829061437114,‚¢‚«‚Ç‚Ü‚è
0.003963451396454967,‚É‚«‚Ü‚µ‚½
0.0021483058124239624,‚ë‚¤‚©
0.001509765754400871,‚Å‚·
0.001162137009917223,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.0009770680146714114,‚±‚¿‚ç‚ª
0.000963337067634952,‚É‚È‚è‚Ü‚·
0.0007744082477751878,‚±‚±‚ª
0.0006044474872408949,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.0005106317536478602,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
0.0004658224264156086,‚í‚±‚¿‚ç‚Å‚·
0.00044418025471278035,‚±‚±‚í
0.00039701004640422003,‚µ‚ë‚¢‚½‚È
0.000374245875149219,‚«‚å‚¤‚ä‚¤‚¹‚«
0.0003549884368313186,‚¾‚æ
0.0002943460467353283,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.00024031919036803016,‚Õ‚è‚ñ‚½‚ ‚×‚â
0.00016564493892262764,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
0.00014846371660427737,‚¾‚¢‚Ç‚±‚ë
0.00010447054752723883,‚±‚Ì‚Î‚µ‚å‚ª

Concept:13
0.039400960245851435,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.00893059454727682,‚Å‚·
0.005024537518696887,‚¾‚æ
0.00400200426571008,‚±‚±‚í
0.0037638047784548535,‚ë‚¤‚©
0.0028752541764213374,‚±‚±‚ª
0.0019411201042948251,‚±‚¿‚ç‚ª
0.0018337435961851677,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.0017831424134972526,‚É‚È‚è‚Ü‚·
0.001282125031349059,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.0012254523039842242,‚É‚«‚Ü‚µ‚½
0.0011756918281183265,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.001162838679152706,‚¢‚«‚Ç‚Ü‚è
0.00096310014356162,‚í‚±‚¿‚ç‚Å‚·
0.0008012484489592789,‚«‚å‚¤‚ä‚¤‚¹‚«
0.0007650164124618295,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
0.0007470725426877295,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
0.0006835956199292594,‚µ‚ë‚¢‚½‚È
0.00041676343777682337,‚Õ‚è‚ñ‚½‚ ‚×‚â
0.00038937810412090755,‚¾‚¢‚Ç‚±‚ë
0.0003840186687261932,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
0.0002244392893939348,‚±‚Ì‚Î‚µ‚å‚ª

Concept:14
0.042070387299722733,‚ë‚¤‚©
0.008053583561625841,‚É‚«‚Ü‚µ‚½
0.006431282838004366,‚Å‚·
0.005234088660152993,‚É‚È‚è‚Ü‚·
0.005094446534436617,‚±‚¿‚ç‚ª
0.004250342592282906,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.0036243258736984975,‚±‚±‚ª
0.0033617631907914827,‚¢‚«‚Ç‚Ü‚è
0.0033005465529944034,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.003275638926194876,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.002377896640648108,‚±‚±‚í
0.0023275944855228005,‚µ‚ë‚¢‚½‚È
0.002281247035020535,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
0.0022011877548974413,‚«‚å‚¤‚ä‚¤‚¹‚«
0.0020793408410846328,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.002057357274947744,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
0.0015019257388919007,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
0.0014351532301425662,‚¾‚¢‚Ç‚±‚ë
0.001335268598550206,‚Õ‚è‚ñ‚½‚ ‚×‚â
0.0013241794415002773,‚í‚±‚¿‚ç‚Å‚·
0.001159215159728081,‚±‚Ì‚Î‚µ‚å‚ª
0.001138922102231048,‚¾‚æ

Concept:15
0.03985055207085944,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
0.0038572760432068988,‚ë‚¤‚©
0.0024577593076804015,‚±‚±‚ª
0.0023698064310588903,‚Å‚·
0.002234659403142919,‚É‚È‚è‚Ü‚·
0.001902772741910007,‚±‚¿‚ç‚ª
0.0017451041819194412,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.001198263308993561,‚¢‚«‚Ç‚Ü‚è
0.0011761345926350978,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.0011657030983818531,‚É‚«‚Ü‚µ‚½
0.001154161196094702,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.0009174392266127862,‚í‚±‚¿‚ç‚Å‚·
0.0008699357260439019,‚±‚±‚í
0.0008380112393757255,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
0.000711820934509305,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.0006696224266270537,‚µ‚ë‚¢‚½‚È
0.0006609292486723722,‚«‚å‚¤‚ä‚¤‚¹‚«
0.00047680371262452757,‚¾‚¢‚Ç‚±‚ë
0.00038441036813225446,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
0.0003012462798348849,‚Õ‚è‚ñ‚½‚ ‚×‚â
0.0002217432198865951,‚±‚Ì‚Î‚µ‚å‚ª
1.1212959871867944e-05,‚¾‚æ

Concept:16
0.08183317285271055,‚«‚å‚¤‚ä‚¤‚¹‚«
0.006742291925572953,‚ë‚¤‚©
0.004765559099236468,‚Å‚·
0.003346430863254024,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.002587587513023387,‚¢‚«‚Ç‚Ü‚è
0.0025024150102233808,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.0020565702821782675,‚í‚±‚¿‚ç‚Å‚·
0.0018836467386031466,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.0016440315392348224,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
0.0016422418499998023,‚±‚±‚í
0.0013438675561798187,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
0.001267464680561734,‚µ‚ë‚¢‚½‚È
0.0012444754596190942,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
0.0012004301838943864,‚É‚«‚Ü‚µ‚½
0.0011055259745311099,‚±‚±‚ª
0.0010079873050182478,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
0.0009540057518120908,‚Õ‚è‚ñ‚½‚ ‚×‚â
0.0009064308998786989,‚¾‚¢‚Ç‚±‚ë
0.000790168835642767,‚±‚Ì‚Î‚µ‚å‚ª
0.0007699622286134506,‚±‚¿‚ç‚ª
0.0006823395620115667,‚É‚È‚è‚Ü‚·
0.00031799127359640605,‚¾‚æ

Concept:17
0.00020336429820991817,‚¾‚æ
8.808579210246251e-05,‚ë‚¤‚©
6.865599293961092e-05,‚¾‚¢‚Ç‚±‚ë
6.750962424829078e-05,‚±‚Ì‚Î‚µ‚å‚ª
5.045292953190933e-05,‚Å‚·
3.179771210661477e-05,‚µ‚ë‚¢‚½‚È
2.9406015238644706e-05,‚Õ‚è‚ñ‚½‚ ‚×‚â
2.5460690647149527e-05,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
2.4236019364770898e-05,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
2.1680120996482672e-05,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
1.331708379140137e-05,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
9.13723770239766e-06,‚«‚ã‚¤‚¯‚¢‚¶‚å
7.016963274272605e-06,‚É‚È‚è‚Ü‚·
5.777213649015237e-06,‚É‚«‚Ü‚µ‚½
4.661163205801211e-06,‚«‚å‚¤‚ä‚¤‚¹‚«
2.1083391872967467e-06,‚í‚±‚¿‚ç‚Å‚·
1.7370208451686703e-06,‚±‚¿‚ç‚ª
1.3659946080993494e-06,‚±‚±‚ª
6.839872152283275e-07,‚±‚±‚í
5.627601191779809e-07,‚¢‚«‚Ç‚Ü‚è
4.539552130742241e-07,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
1.135138851242874e-11,‚±‚±‚Ì‚È‚Ü‚¦‚í

Concept:18
0.008011585347235336,‚±‚Ì‚Î‚µ‚å‚Ì‚È‚Ü‚¦‚í
0.0033448777058374644,‚ë‚¤‚©
0.0014297028818501542,‚¾‚æ
0.0006288190329520927,‚Å‚·
0.00044360083986392065,‚±‚¿‚ç‚ª
0.000329992286576563,‚«‚ã‚¤‚¯‚¢‚¶‚å
0.00029778118887130423,‚É‚È‚è‚Ü‚·
0.00021316176313651407,‚±‚±‚Ì‚È‚Ü‚¦‚í
0.00019104430370170367,‚±‚±‚ª
0.00011351234026742081,‚¢‚«‚Ç‚Ü‚è
0.00011279253300973131,‚É‚«‚Ü‚µ‚½
8.122198635171393e-05,‚í‚±‚¿‚ç‚Å‚·
7.844796737950283e-05,‚±‚±‚í
6.346147740104286e-05,‚«‚å‚¤‚ä‚¤‚¹‚«
3.527419234032879e-05,‚µ‚ë‚¢‚½‚È
2.654278384811191e-05,‚Ý‚¢‚Ä‚¡‚ñ‚®‚·‚Ø‚¢‚·
1.8344110551959323e-05,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
1.600460640371551e-05,‚ª‚­‚¹‚¢‚³‚¬‚å‚¤‚Î
1.181670244450493e-05,‚¾‚¢‚Ç‚±‚ë
1.0999017182525348e-05,‚«‚å‚¤‚¢‚ñ‚¯‚ñ‚«‚ã‚¤‚µ‚Â
9.05644735424786e-06,‚±‚Ì‚Î‚µ‚å‚ª
5.776537883896854e-06,‚Õ‚è‚ñ‚½‚ ‚×‚â

Concept:19
0.04205554816060553,‚ë‚Ú‚Á‚Æ‚¨‚«‚Î
