4.283173254712811795e-02
5.553294156217045141e-02
6.834944553471687667e-02
1.845249502204496239e-01
6.084606387730019314e-03
5.964187571816259407e-03
5.556436840849520581e-02
4.336886719651543431e-02
4.354788152530022355e-02
6.861056065206649901e-02
1.853722176212315581e-02
4.342186710519672227e-02
3.073198574169672820e-02
5.698181847949104761e-02
7.146083731867083899e-02
1.798116727960601124e-02
3.050579342756928880e-02
5.623442820773855849e-02
6.857189022267229372e-02
3.119344884884668601e-02
