0,1.3928502767328725
1,1.4404674916362887
2,1.3884200900749497
3,1.3357287488115912
4,1.4716800553679972
5,1.344601935685827
6,1.5072499340745118
7,1.3589320551573723
8,1.1540132157951688
9,1.4876939774935123
