-3.5912500025,-0.138760958
-3.8444416154,3.1871693175
-2.1337108631,1.2957280136
-0.0855679449,4.1230944287
0.8197572131,0.8051625349
0.6502042599,-1.6877602493
-2.1560522878,-2.8631687248
-1.937609531,-4.8915009548
0.2978150086,-3.867538277
-3.8109082361,-3.5288973691
2.807755275,0.201165863
