-6.822475517042935422e+00
-1.330396346722308820e+01
-1.949498481155168861e+01
-2.544606053409138013e+01
-3.119766128933573768e+01
-3.681035840542574533e+01
-4.234472321119517346e+01
-4.785137873551870058e+01
-5.335516699066005231e+01
-5.885895524580141114e+01
